location_id,latitude,longitude,coal_mw,gas_mw,oil_mw
3193,36.23885726928711,71.0309066772461,0.0,0.0,0.0
3194,19.50352668762207,99.64540100097656,0.0,0.0,0.0
3195,39.624088287353516,104.09700012207031,0.0,0.0,0.0
3196,53.74775314331055,-116.64417266845703,0.0,0.0,0.0
3197,8.363860130310059,44.558876037597656,0.0,0.0,0.0
3198,25.753337860107422,116.95272827148438,1800.0,0.0,0.0
3199,43.29847717285156,26.796390533447266,354.0,0.0,0.0
3200,-5.33820915222168,38.679256439208984,0.0,0.0,0.0
3201,-20.190284729003906,18.53160858154297,0.0,0.0,0.0
3202,13.65096664428711,-89.6166000366211,0.0,0.0,852.2
3203,48.505592346191406,105.10725402832031,0.0,0.0,0.0
3204,13.90146541595459,122.24239349365234,1594.0,0.0,0.0
3205,-25.995481491088867,132.4954376220703,0.0,0.0,0.0
3206,18.61779022216797,-6.990633010864258,0.0,0.0,0.0
3207,2.3107690811157227,-70.14839935302734,0.0,0.0,0.0
3208,22.828514099121094,1.8665419816970825,0.0,0.0,0.0
3209,-9.289311408996582,-46.03263473510742,0.0,0.0,0.0
3210,74.82140350341797,88.457763671875,0.0,0.0,0.0
3211,35.71910858154297,-96.40203857421875,1138.0,16091.5,32.6
3212,52.66347885131836,47.22578048706055,4.0,742.4,0.0
3213,73.71467590332031,-40.590877532958984,0.0,0.0,0.0
3214,35.82327651977539,110.14054870605469,9590.0,0.0,0.0
3215,-29.236370086669922,-69.45547485351562,0.0,0.0,0.0
3216,-67.4371337890625,136.72433471679688,0.0,0.0,0.0
3217,-36.88610076904297,-59.00632858276367,0.0,0.0,0.0
3218,57.770782470703125,-114.07273864746094,0.0,0.0,0.0
3219,-79.98409271240234,30.452964782714844,0.0,0.0,0.0
3220,-87.72315216064453,-171.91757202148438,0.0,0.0,0.0
3221,-33.371826171875,136.92013549804688,0.0,0.0,0.0
3222,45.13335037231445,56.17247772216797,0.0,0.0,0.0
3223,61.366661071777344,172.24635314941406,0.0,0.0,0.0
3224,-27.170146942138672,152.1476593017578,1843.0,700.0,15.0
3225,29.64234161376953,104.87389373779297,4565.0,0.0,0.0
3226,13.813151359558105,29.414730072021484,0.0,0.0,0.0
3227,48.745140075683594,82.11619567871094,308.0,0.0,0.0
3228,-86.42760467529297,-13.079423904418945,0.0,0.0,0.0
3229,62.38878631591797,73.61088562011719,0.0,8865.0,0.0
3230,30.57789421081543,110.0892333984375,1200.0,0.0,0.0
3231,18.714427947998047,2.1498589515686035,0.0,0.0,0.0
3232,63.15155029296875,-117.78456115722656,0.0,0.0,0.0
3233,-10.720722198486328,32.77348327636719,0.0,0.0,0.0
3234,35.07716369628906,-76.70557403564453,0.0,0.0,9.2
3235,-70.8969955444336,123.18292999267578,0.0,0.0,0.0
3236,15.811807632446289,6.75029993057251,0.0,0.0,0.0
3237,-29.57076644897461,-65.72572326660156,0.0,0.0,0.0
3238,-14.544591903686523,17.705116271972656,0.0,0.0,0.0
3239,35.039276123046875,88.5441665649414,0.0,0.0,0.0
3240,-3.079524040222168,101.9652099609375,0.0,0.0,0.0
3241,36.89274978637695,-93.96834564208984,1373.8,2257.2,0.0
3242,-3.6314849853515625,33.0865478515625,0.0,0.0,0.0
3243,-20.959041595458984,146.06521606445312,0.0,0.0,0.0
3244,10.74052906036377,10.088000297546387,0.0,0.0,0.0
3245,12.229132652282715,-11.156185150146484,0.0,0.0,0.0
3246,-82.1605224609375,149.34722900390625,0.0,0.0,0.0
3247,37.864200592041016,-0.7953220009803772,0.0,21.666,0.0
3248,23.350460052490234,38.784629821777344,0.0,82.5,11518.899999999998
3249,54.54534149169922,-101.9215316772461,0.0,0.0,0.0
3250,48.44455337524414,45.34349822998047,0.0,1429.0,0.0
3251,48.70743179321289,-105.2677993774414,582.0,91.0,0.0
3252,18.439167022705078,-95.52862548828125,0.0,0.0,0.0
3253,-11.256510734558105,131.94776916503906,0.0,0.0,0.0
3254,55.64812088012695,-66.16327667236328,0.0,0.0,0.0
3255,57.27656173706055,72.6548080444336,0.0,0.0,0.0
3256,-21.336790084838867,120.60243225097656,0.0,0.0,1.28
3257,-9.540175437927246,23.278894424438477,0.0,0.0,0.0
3258,46.45075988769531,120.04568481445312,0.0,0.0,0.0
3259,-2.568927049636841,-71.76263427734375,0.0,0.0,0.0
3260,44.14722442626953,-75.79842376708984,0.0,1651.5,1803.6
3261,68.00288391113281,129.2287139892578,0.0,0.0,0.0
3262,58.48805618286133,45.965782165527344,21.0,0.0,0.0
3263,43.49406433105469,39.96063232421875,0.0,160.5,0.0
3264,-20.16874122619629,32.04344177246094,0.0,0.0,0.0
3265,69.44853973388672,113.09431457519531,0.0,0.0,0.0
3266,30.673471450805664,-97.14486694335938,4842.6,5775.7,0.0
3267,-4.877223014831543,21.57010841369629,0.0,0.0,0.0
3268,-6.452744007110596,107.56976318359375,440.0,3506.0,0.0
3269,31.453319549560547,31.118446350097656,0.0,6235.0,0.0
3270,4.326665878295898,-54.54950714111328,0.0,0.0,0.0
3271,36.90455627441406,-104.41371154785156,0.0,0.0,9.2
3272,69.75379943847656,-122.98734283447266,0.0,0.0,0.0
3273,-35.73851776123047,139.11843872070312,0.0,0.0,77.6
3274,12.616650581359863,-14.121835708618164,0.0,0.0,0.0
3275,50.67301940917969,-128.24688720703125,0.0,0.0,0.0
3276,36.831790924072266,-112.59304809570312,0.0,101.1,17.0
3277,-23.269824981689453,-62.490970611572266,0.0,0.0,0.0
3278,69.9931411743164,99.05828094482422,0.0,0.0,0.0
3279,68.40190124511719,106.1253890991211,0.0,0.0,0.0
3280,-30.876052856445312,-58.47404861450195,0.0,0.0,0.0
3281,19.573976516723633,37.180702209472656,0.0,0.0,0.0
3282,45.97628402709961,18.372291564941406,0.0,134.8,0.0
3283,-27.48551368713379,143.87896728515625,0.0,0.0,0.0
3284,35.99877166748047,55.87062454223633,0.0,0.0,0.0
3285,30.23014259338379,49.25296401977539,0.0,1907.0,0.0
3286,26.47718048095703,-81.85942077636719,0.0,2680.9,0.0
3287,64.66893768310547,65.2671890258789,0.0,0.0,0.0
3288,-69.52449035644531,115.3434829711914,0.0,0.0,0.0
3289,43.53406524658203,118.28414154052734,2070.0,0.0,0.0
3290,-42.62588119506836,-63.950809478759766,0.0,0.0,0.0
3291,10.498464584350586,-75.32195281982422,0.0,1588.0,188.0
3292,44.30050277709961,-96.44617462158203,451.0,733.3000000000001,132.10000000000002
3293,57.45768356323242,107.97293090820312,0.0,96.0,0.0
3294,-39.172607421875,173.82891845703125,0.0,0.0,0.0
3295,54.608375549316406,-78.73917388916016,0.0,0.0,0.0
3296,7.083871841430664,-0.5599820017814636,0.0,1199.25,0.0
3297,6.581560134887695,116.90399169921875,0.0,100.0,0.0
3298,15.402832984924316,75.86519622802734,947.0,0.0,0.0
3299,20.397964477539062,-15.018983840942383,0.0,0.0,0.0
3300,-74.70679473876953,159.0817413330078,0.0,0.0,0.0
3301,7.2934489250183105,10.990996360778809,0.0,0.0,0.0
3302,-17.4276123046875,124.08900451660156,0.0,13.57,0.0
3303,29.876771926879883,85.87493896484375,0.0,0.0,0.0
3304,-18.488677978515625,29.690488815307617,0.0,0.0,0.0
3305,-17.45104217529297,130.70175170898438,0.0,0.0,0.0
3306,-1.735489010810852,112.04137420654297,0.0,0.0,0.0
3307,53.125728607177734,82.4164810180664,430.0,0.0,0.0
3308,45.054359436035156,47.1689567565918,0.0,0.0,0.0
3309,7.2602949142456055,47.65037155151367,0.0,0.0,0.0
3310,64.2042465209961,24.07957649230957,0.0,2.7,0.0
3311,57.273250579833984,77.90128326416016,0.0,0.0,0.0
3312,-28.032299041748047,-67.84207153320312,0.0,0.0,15.0
3313,56.33674240112305,-96.97415161132812,0.0,0.0,0.0
3314,-17.11699867248535,49.36152267456055,0.0,0.0,0.0
3315,-76.73596954345703,29.35223388671875,0.0,0.0,0.0
3316,46.926612854003906,-82.02173614501953,0.0,0.0,0.0
3317,58.42009353637695,-109.38287353515625,0.0,0.0,0.0
3318,44.93682861328125,-121.14747619628906,0.0,0.0,0.0
3319,29.202545166015625,-89.11427307128906,0.0,9.0,0.0
3320,43.77032470703125,90.8741683959961,0.0,0.0,0.0
3321,68.33136749267578,91.41613006591797,0.0,0.0,0.0
3322,54.571346282958984,69.17259216308594,401.0,0.0,0.0
3323,-1.1701300144195557,-50.013309478759766,0.0,0.0,1.222
3324,52.654720306396484,-111.19672393798828,689.0,0.0,0.0
3325,-87.1526107788086,35.15117645263672,0.0,0.0,0.0
3326,71.78246307373047,-76.16694641113281,0.0,0.0,0.0
3327,31.875038146972656,85.42035675048828,0.0,0.0,0.0
3328,-24.714717864990234,23.028846740722656,0.0,0.0,0.0
3329,-81.06747436523438,-152.76016235351562,0.0,0.0,0.0
3330,66.19719696044922,143.01751708984375,0.0,0.0,0.0
3331,64.54669189453125,174.23570251464844,0.0,0.0,0.0
3332,29.117231369018555,-101.9474105834961,0.0,0.0,0.0
3333,63.4176025390625,-147.76858520507812,162.9,0.0,42.2
3334,15.592122077941895,40.385135650634766,0.0,0.0,100.09
3335,53.29508972167969,-0.1766670048236847,9960.0,10010.0,0.0
3336,8.668891906738281,-82.02413177490234,0.0,0.0,0.0
3337,-52.49658203125,-71.3304214477539,0.0,0.0,0.0
3338,66.94676208496094,78.35144805908203,0.0,979.7,0.0
3339,39.43761444091797,30.784503936767578,1635.0,0.0,0.0
3340,60.06805419921875,-109.7569351196289,0.0,0.0,0.0
3341,67.49764251708984,17.565261840820312,0.0,0.0,0.0
3342,49.020179748535156,107.46295928955078,0.0,0.0,0.0
3343,55.73583221435547,119.85688018798828,0.0,0.0,0.0
3344,-79.48600006103516,2.2839410305023193,0.0,0.0,0.0
3345,16.71131134033203,52.27592086791992,0.0,0.0,0.0
3346,61.93848419189453,100.13172912597656,0.0,0.0,0.0
3347,16.189796447753906,29.732757568359375,0.0,0.0,0.0
3348,-3.4730091094970703,26.31004524230957,0.0,0.0,0.0
3349,13.138203620910645,2.5809249877929688,0.0,0.0,42.08
3350,29.499126434326172,42.92747116088867,0.0,0.0,305.6000000000001
3351,64.59098052978516,169.58346557617188,0.0,0.0,0.0
3352,69.86847686767578,170.62120056152344,34.5,0.0,0.0
3353,11.357649803161621,4.067124843597412,0.0,0.0,0.0
3354,57.28272247314453,-64.30419921875,0.0,0.0,0.0
3355,2.624850034713745,13.389062881469727,0.0,0.0,0.0
3356,-29.54273223876953,28.43714714050293,0.0,0.0,0.0
3357,11.84101390838623,13.916337013244629,0.0,0.0,0.0
3358,-67.91326904296875,123.61466979980469,0.0,0.0,0.0
3359,-9.222512245178223,-63.35859680175781,0.0,349.95,72.403
3360,-47.40293502807617,-73.47290802001953,0.0,0.0,0.0
3361,13.352837562561035,78.08860778808594,0.0,0.0,106.6
3362,21.42660903930664,41.61597442626953,0.0,0.0,0.0
3363,19.145246505737305,11.502029418945312,0.0,0.0,0.0
3364,-39.22371292114258,177.90216064453125,0.0,0.0,0.0
3365,-13.744580268859863,-62.57569885253906,0.0,0.0,0.0
3366,25.387975692749023,68.78154754638672,150.0,0.0,0.0
3367,-26.68149185180664,27.14630889892578,3708.0,0.0,0.0
3368,-53.87765884399414,-67.56291961669922,0.0,0.0,0.0
3369,-7.755009174346924,-70.80390930175781,0.0,0.0,26.0542
3370,-87.85240173339844,144.8196258544922,0.0,0.0,0.0
3371,56.36664581298828,-131.43597412109375,0.0,0.0,8.5
3372,32.0206413269043,-84.29055786132812,0.0,1591.9,0.0
3373,-35.49972152709961,148.47711181640625,0.0,0.0,0.0
3374,53.88520812988281,77.60149383544922,0.0,0.0,0.0
3375,66.97884368896484,103.7059097290039,0.0,0.0,0.0
3376,-72.9106674194336,82.57445526123047,0.0,0.0,0.0
3377,32.715972900390625,54.57769775390625,0.0,0.0,97.0
3378,13.866873741149902,12.286152839660645,0.0,0.0,0.0
3379,-14.781402587890625,-53.75002670288086,0.0,0.0,2.16
3380,35.117523193359375,117.9003677368164,19693.0,2.0,0.0
3381,52.624324798583984,98.58297729492188,0.0,0.0,0.0
3382,-84.90328216552734,-162.98716735839844,0.0,0.0,0.0
3383,34.0029411315918,48.018516540527344,0.0,648.0,640.0
3384,-15.724592208862305,28.03478240966797,0.0,0.0,15.0
3385,52.404239654541016,72.74773406982422,0.0,0.0,0.0
3386,38.59889221191406,62.09904479980469,0.0,0.0,0.0
3387,24.39085578918457,45.331703186035156,0.0,2055.6000000000004,1756.0
3388,11.83499526977539,50.978084564208984,0.0,0.0,0.0
3389,29.388938903808594,57.32264709472656,0.0,2066.0,0.0
3390,-8.216791152954102,-56.46577072143555,0.0,0.0,0.0
3391,37.367774963378906,85.49898529052734,0.0,0.0,0.0
3392,31.415103912353516,43.31747817993164,0.0,0.0,0.0
3393,64.12554931640625,16.83115005493164,0.0,0.0,0.0
3394,82.33362579345703,-23.026697158813477,0.0,0.0,0.0
3395,63.28820037841797,29.56932258605957,0.0,0.0,180.0
3396,-85.81146240234375,54.594295501708984,0.0,0.0,0.0
3397,33.811527252197266,38.2668571472168,0.0,0.0,0.0
3398,49.00147247314453,92.4330825805664,0.0,0.0,0.0
3399,-71.84677124023438,59.48910903930664,0.0,0.0,0.0
3400,39.1226806640625,69.17683410644531,0.0,0.0,610.0
3401,65.33565521240234,106.0348892211914,0.0,0.0,0.0
3402,-8.441567420959473,-76.6476058959961,0.0,0.0,0.0
3403,39.97737121582031,106.67699432373047,11452.0,19.0,0.0
3404,17.743852615356445,45.86515808105469,0.0,0.0,0.0
3405,-16.789974212646484,127.32283020019531,0.0,0.0,12.100000000000001
3406,-8.871651649475098,-73.29537963867188,0.0,0.0,7.4472000000000005
3407,41.6967658996582,63.199928283691406,0.0,0.0,0.0
3408,26.741119384765625,-103.1064224243164,0.0,0.0,0.0
3409,-3.2431089878082275,15.028103828430176,0.0,0.0,0.0
3410,40.8153190612793,8.743626594543457,640.0,0.0,0.0
3411,62.274024963378906,-68.27104949951172,0.0,0.0,0.0
3412,33.285804748535156,70.24238586425781,0.0,0.0,0.0
3413,-33.19408416748047,-55.96138381958008,0.0,0.0,1.44
3414,31.335805892944336,-93.565185546875,720.7,173.0,0.0
3415,37.00153732299805,112.53913879394531,20677.0,38.0,0.0
3416,7.158379077911377,34.05241775512695,0.0,0.0,0.0
3417,-1.9845160245895386,-63.061546325683594,0.0,0.0,4.26
3418,21.944324493408203,50.17746353149414,0.0,0.0,0.0
3419,-27.059154510498047,21.414886474609375,0.0,0.0,0.0
3420,35.97214889526367,82.23262023925781,0.0,0.0,0.0
3421,-0.8046110272407532,-47.0557746887207,0.0,0.0,0.0
3422,59.2991828918457,129.92539978027344,0.0,0.0,0.0
3423,-77.75946807861328,155.38308715820312,0.0,0.0,0.0
3424,-34.378562927246094,144.3955078125,0.0,0.0,0.0
3425,36.47944641113281,1.7007410526275635,0.0,1500.0,0.0
3426,-73.93495178222656,126.44184112548828,0.0,0.0,0.0
3427,1.2515000104904175,-64.25704193115234,0.0,0.0,0.0
3428,38.580047607421875,72.1994857788086,0.0,0.0,0.0
3429,31.430479049682617,97.44773864746094,0.0,0.0,0.0
3430,30.26201629638672,-83.1023941040039,471.0,197.7,8.9
3431,-13.907319068908691,50.012760162353516,0.0,0.0,0.0
3432,38.97335433959961,99.32686614990234,4060.0,0.0,0.0
3433,25.767257690429688,36.82651138305664,0.0,0.0,263.4000000000001
3434,34.027915954589844,99.44464874267578,0.0,0.0,0.0
3435,23.477203369140625,-5.246401786804199,0.0,0.0,0.0
3436,23.163867950439453,5.06594181060791,0.0,0.0,0.0
3437,5.444081783294678,-70.56726837158203,0.0,0.0,0.0
3438,13.89222526550293,-10.040825843811035,0.0,0.0,0.0
3439,-5.288404941558838,-61.8510856628418,0.0,0.0,0.0
3440,-28.690570831298828,-64.08287048339844,0.0,92.0,0.0
3441,-73.29876708984375,-95.70233917236328,0.0,0.0,0.0
3442,68.27397918701172,-87.87373352050781,0.0,0.0,0.0
3443,71.24011993408203,106.94305419921875,0.0,0.0,0.0
3444,51.322845458984375,-2.0561509132385254,230.0,4869.0,98.7
3445,52.557682037353516,129.84173583984375,0.0,0.0,0.0
3446,-77.11882019042969,108.98255157470703,0.0,0.0,0.0
3447,29.763696670532227,-9.822643280029297,0.0,0.0,0.0
3448,-6.59959602355957,-53.74086380004883,0.0,0.0,0.0
3449,13.673542022705078,101.12802124023438,2860.0,17164.0,0.0
3450,37.72958755493164,36.68715286254883,4005.0,904.0,0.0
3451,0.4208869934082031,23.797822952270508,0.0,0.0,0.0
3452,16.56128692626953,22.004671096801758,0.0,0.0,0.0
3453,33.634124755859375,-105.24783325195312,0.0,0.0,0.0
3454,16.933164596557617,3.934464931488037,0.0,0.0,0.0
3455,56.843597412109375,83.45208740234375,699.0,0.0,0.0
3456,43.16493606567383,52.252464294433594,0.0,0.0,0.0
3457,37.22157287597656,89.15047454833984,0.0,0.0,0.0
3458,60.516292572021484,-162.8605194091797,0.0,0.0,15.7
3459,69.4782943725586,19.0626220703125,0.0,49.0,0.0
3460,50.84946060180664,42.1601676940918,0.0,0.0,0.0
3461,18.42739486694336,-74.21107482910156,0.0,0.0,0.0
3462,-69.78949737548828,148.29373168945312,0.0,0.0,0.0
3463,33.42241287231445,79.51371002197266,0.0,0.0,0.0
3464,55.72920608520508,37.73082733154297,3412.0,12356.36,0.0
3465,61.48622512817383,76.4410400390625,0.0,2020.5,0.0
3466,-32.61191177368164,140.13388061523438,0.0,0.0,0.0
3467,61.41497039794922,82.6260986328125,0.0,0.0,0.0
3468,27.33402442932129,110.16580963134766,0.0,6.0,0.0
3469,47.135589599609375,-55.1760368347168,0.0,0.0,0.0
3470,28.07097053527832,108.31063079833984,600.0,0.0,0.0
3471,-19.246999740600586,-53.263980865478516,0.0,0.0,0.0
3472,38.435142517089844,-118.68486022949219,0.0,230.0,0.0
3473,-76.93396759033203,-10.637571334838867,0.0,0.0,0.0
3474,-18.09309959411621,-56.63014221191406,0.0,0.0,0.0
3475,60.012271881103516,-103.93136596679688,0.0,0.0,0.0
3476,-8.013002395629883,110.33306884765625,0.0,0.0,0.0
3477,50.274742126464844,46.986732482910156,0.0,0.0,0.0
3478,31.280803680419922,-4.4321441650390625,0.0,0.0,0.0
3479,43.50282287597656,71.51134490966797,1230.0,0.0,0.0
3480,26.758758544921875,9.449323654174805,0.0,0.0,0.0
3481,40.3977165222168,65.88294982910156,0.0,1758.0,0.0
3482,67.60252380371094,-113.46009826660156,0.0,0.0,0.0
3483,31.716115951538086,59.60441589355469,0.0,0.0,0.0
3484,67.59002685546875,-118.8281021118164,0.0,0.0,0.0
3485,24.53368377685547,33.29758071899414,0.0,0.0,0.0
3486,-9.155385971069336,-37.85341262817383,0.0,0.0,0.0
3487,37.45054626464844,-81.35187530517578,2932.6,139.5,0.0
3488,-10.141351699829102,-57.53239440917969,0.0,0.0,9.247
3489,75.18608856201172,-116.92570495605469,0.0,0.0,0.0
3490,66.82013702392578,28.13785743713379,0.0,0.0,0.0
3491,-15.73802661895752,40.047664642333984,0.0,0.0,0.0
3492,76.97128295898438,101.69678497314453,0.0,0.0,0.0
3493,62.85236358642578,48.86272430419922,0.0,0.0,0.0
3494,22.441940307617188,101.89447021484375,0.0,0.0,0.0
3495,19.182308197021484,-100.5804214477539,0.0,0.0,0.0
3496,79.51200103759766,-34.38114929199219,0.0,0.0,0.0
3497,49.07524490356445,122.32951354980469,0.0,0.0,0.0
3498,-29.269060134887695,-52.087127685546875,20.0,251.8726,117.12280000000001
3499,63.68696212768555,-85.73112487792969,0.0,0.0,0.0
3500,-42.9077033996582,173.17855834960938,0.0,0.0,0.0
3501,54.19430160522461,23.646503448486328,0.0,180.0,0.0
3502,32.391197204589844,118.18529510498047,16220.0,1483.0,0.0
3503,-68.63788604736328,134.06871032714844,0.0,0.0,0.0
3504,1.656957983970642,11.193672180175781,0.0,0.0,0.0
3505,22.114238739013672,22.559608459472656,0.0,0.0,0.0
3506,-13.920710563659668,-52.12763977050781,0.0,0.0,0.0
3507,63.900634765625,146.12586975097656,0.0,0.0,0.0
3508,53.3348503112793,5.96916389465332,1600.0,6584.0,0.0
3509,30.8488712310791,79.39761352539062,0.0,0.0,0.0
3510,46.093563079833984,25.190507888793945,0.0,0.0,0.0
3511,-13.875640869140625,-65.60310363769531,0.0,0.0,0.0
3512,-16.054929733276367,-45.10078430175781,0.0,0.0,0.0
3513,45.08686447143555,4.155252933502197,0.0,0.0,0.0
3514,63.798675537109375,-98.78387451171875,0.0,0.0,0.0
3515,29.057931900024414,87.39337158203125,0.0,0.0,0.0
3516,24.23225975036621,-105.58209228515625,0.0,0.0,0.0
3517,62.12371826171875,93.749267578125,0.0,0.0,0.0
3518,-6.497464179992676,-51.554527282714844,0.0,0.0,4.5120000000000005
3519,35.49898147583008,41.13633346557617,0.0,0.0,0.0
3520,57.55209732055664,49.64952850341797,0.0,0.0,0.0
3521,46.820648193359375,91.62854766845703,0.0,0.0,0.0
3522,46.73594284057617,129.87432861328125,4725.0,0.0,0.0
3523,-25.127099990844727,-48.10348892211914,0.0,0.0,21.66
3524,75.9166259765625,-45.36661911010742,0.0,0.0,0.0
3525,15.481090545654297,23.590791702270508,0.0,0.0,0.0
3526,38.933433532714844,-7.562719821929932,682.0,837.0,0.0
3527,4.33220100402832,15.244428634643555,0.0,0.0,0.0
3528,51.4804573059082,70.4066162109375,0.0,0.0,0.0
3529,-67.55967712402344,61.52643966674805,0.0,0.0,0.0
3530,18.040985107421875,25.047714233398438,0.0,0.0,0.0
3531,-14.213292121887207,136.79763793945312,0.0,0.0,0.0
3532,61.75271224975586,86.24656677246094,0.0,0.0,0.0
3533,21.369190216064453,-77.88446044921875,0.0,0.0,280.0
3534,5.3600077629089355,100.2057876586914,0.0,2401.0,0.0
3535,35.25587844848633,-118.44278717041016,0.0,2072.6,1.5
3536,-24.296428680419922,-69.04891204833984,0.0,0.0,2.0
3537,37.67560577392578,67.66724395751953,0.0,0.0,0.0
3538,9.536011695861816,35.70201110839844,0.0,0.0,0.0
3539,-72.35951232910156,-72.57061767578125,0.0,0.0,0.0
3540,52.8205451965332,-74.3116226196289,0.0,0.0,0.0
3541,75.11009216308594,-96.32244110107422,0.0,0.0,0.0
3542,-22.590129852294922,116.44093322753906,0.0,0.0,0.0
3543,62.840213775634766,115.77489471435547,0.0,0.0,0.0
3544,59.80072021484375,-118.86158752441406,0.0,0.0,0.0
3545,64.89863586425781,56.27491760253906,0.0,1060.0,0.0
3546,66.17253875732422,43.07417678833008,0.0,0.0,0.0
3547,-73.59900665283203,169.77110290527344,0.0,0.0,0.0
3548,-76.3790283203125,93.88517761230469,0.0,0.0,0.0
3549,-37.05066680908203,146.37127685546875,0.0,0.0,0.0
3550,-29.550119400024414,24.827533721923828,0.0,0.0,0.0
3551,60.33591079711914,-124.91271209716797,0.0,0.0,0.0
3552,-69.92772674560547,73.35730743408203,0.0,0.0,0.0
3553,-68.5552978515625,46.32939910888672,0.0,0.0,0.0
3554,27.9277286529541,-99.38821411132812,0.0,465.2000000000001,0.0
3555,21.768903732299805,17.421777725219727,0.0,0.0,0.0
3556,-25.714004516601562,124.09916687011719,0.0,0.0,0.0
3557,41.536216735839844,12.629916191101074,0.0,1190.0,0.0
3558,67.16574096679688,-152.1978759765625,0.0,0.0,2.6999999999999997
3559,44.82429504394531,-0.9264699816703796,0.0,0.0,0.0
3560,-77.22210693359375,162.20664978027344,0.0,0.0,0.0
3561,16.438880920410156,17.891786575317383,0.0,0.0,0.0
3562,27.85940170288086,93.71986389160156,0.0,0.0,0.0
3563,-76.5997085571289,80.57703399658203,0.0,0.0,0.0
3564,59.278038024902344,35.22917556762695,0.0,0.0,0.0
3565,-28.503662109375,114.79943084716797,0.0,133.0,0.0
3566,1.117264986038208,-62.6161994934082,0.0,0.0,0.0
3567,-12.145281791687012,27.987173080444336,0.0,0.0,64.6
